35 0
36 233
37 229
38 178
39 135
20 277
21 157
22 180
23 90
24 150
25 116
26 54
27 0
28 0
29 66
30 2238
31 4095
32 2957
33 1129
34 0
35 0
36 118
37 166
38 201
39 87
20 112
21 201
22 233
23 187
24 137
25 38
26 71
27 103
28 19
29 170
30 2201
31 4095
32 2833
33 1058
34 0
35 0
36 116
37 233
38 95
39 72
20 54
21 6
22 0
23 0
24 87
25 180
26 200
27 235
28 130
29 332
30 2249
31 4095
32 2933
33 1063
34 0
35 0
36 156
37 305
38 239
39 136
20 52
21 120
22 106
23 83
24 126
25 201
26 195
27 165
28 47
29 259
30 2296
31 4095
32 2841
33 1045
34 13
35 0
36 278
37 416
38 234
39 113
20 164
21 203
22 163
23 151
24 134
25 88
26 60
27 59
28 54
29 319
30 2249
31 4095
32 2775
33 1028
34 0
35 0
36 262
37 282
38 100
39 5
20 39
21 87
22 129
23 183
24 58
25 0
26 0
27 54
28 25
29 302
30 2246
31 4095
32 2824
33 1006
34 0
35 0
36 16
37 115
38 106
39 160
20 205
21 145
22 210
23 153
24 124
25 93
26 100
27 0
28 0
29 356
30 2414
31 4095
32 2932
33 1063
34 42
35 0
36 0
37 170
38 98
39 39
20 0
21 0
22 53
23 8
24 130
25 87
26 50
27 98
28 0
29 262
30 2172
31 4095
32 2880
33 1160
34 87
35 0
36 148
37 252
38 166
39 173
20 109
21 126
22 58
23 52
24 13
25 0
26 80
27 108
28 152
29 308
30 2252
31 4095
32 2796
33 902
34 0
35 0
36 138
37 317
38 278
39 185
20 23
21 205
22 150
23 105
24 93
25 151
26 107
27 118
28 0
29 210
30 2135
31 3994
32 2793
33 1087
34 38
35 0
36 77
37 264
38 187
39 164
20 136
21 139
22 61
23 9
24 90
25 105
26 104
27 81
28 0
29 233
30 2242
31 4095
32 2765
33 938
34 0
35 0
36 169
37 327
38 287
39 101
20 100
21 43
22 64
23 53
24 0
25 60
26 97
27 132
28 217
29 447
30 2308
31 4095
32 2884
33 1062
34 0
35 0
36 120
37 150
38 86
39 68
20 96
21 162
22 178
23 77
24 0
25 72
26 104
27 120
28 170
29 273
30 2215
31 4095
32 2885
33 1087
34 0
35 0
36 136
37 168
38 153
39 133
20 0
21 22
22 110
23 198
24 194
25 203
26 138
27 99
28 83
29 228
30 2254
31 4095
32 2776
33 1003
34 6
35 0
36 186
37 241
38 293
39 258
20 7
21 111
22 40
23 0
24 5
25 168
26 204
27 201
28 254
29 483
30 2339
31 4095
32 2755
33 910
34 0
35 0
36 0
37 256
38 192
39 92
20 155
21 125
22 209
23 143
24 155
25 80
26 0
27 72
28 0
29 282
30 2240
31 4088
32 2847
33 1123
34 88
35 0
36 102
37 88
38 143
39 86
20 200
21 328
22 210
23 122
24 63
25 86
26 19
27 51
28 0
29 138
30 2128
31 4090
32 2887
33 1016
34 52
35 0
36 127
37 287
38 262
39 166
20 0
21 37
22 53
23 48
24 95
25 100
26 32
27 22
28 73
29 334
30 2420
31 4095
32 2918
33 1091
34 0
35 0
36 167
37 257
38 183
39 9
20 200
21 184
22 199
23 129
24 86
25 64
26 146
27 218
28 2
29 183
30 2260
31 4095
32 2899
33 1010
34 0
35 0
36 58
37 157
38 110
39 0
20 0
21 107
22 269
23 156
24 103
25 177
26 32
27 0
28 0
29 184
30 2196
31 4095
32 2980
33 1079
34 38
35 0
36 0
37 173
38 228
39 111
20 139
21 209
22 204
23 62
24 79
25 157
26 118
27 105
28 77
29 224
30 2216
31 4095
32 2876
33 1113
34 0
35 0
36 74
37 125
38 138
39 117
20 136
21 133
22 180
23 66
24 174
25 219
26 184
27 75
28 0
29 281
30 2324
31 4095
32 2855
33 1032
34 12
35 0
36 0
37 155
38 78
39 76
20 73
21 219
22 134
23 139
24 190
25 177
26 162
27 134
28 0
29 223
30 2277
31 4095
32 3075
33 1165
34 0
35 0
36 111
37 320
38 213
39 53
20 45
21 50
22 78
23 161
24 177
25 80
26 0
27 42
28 3
29 383
30 2346
31 4095
32 2912
33 1048
34 0
35 0
36 81
37 228
38 226
39 69
20 75
21 195
22 242
23 190
24 130
25 163
26 110
27 0
28 0
29 175
30 2168
31 4095
32 2932
33 1127
34 0
35 0
36 134
37 300
38 178
39 0
20 177
21 135
22 138
23 70
24 12
25 0
26 38
27 99
28 137
29 447
30 2354
31 4095
32 2891
33 1026
34 0
35 0
36 0
37 203
38 180
39 7
20 0
21 17
22 204
23 213
24 135
25 62
26 162
27 248
28 72
29 276
30 2126
31 4062
32 2763
33 1104
34 70
35 0
36 95
37 171
38 109
39 53
20 69
21 181
22 270
23 270
24 184
25 59
26 32
27 0
28 0
29 252
30 2318
31 4095
32 2964
33 1108
34 120
35 0
36 97
37 97
38 148
39 73
20 90
21 64
22 0
23 0
24 0
25 47
26 125
27 185
28 143
29 342
30 2135
31 4058
32 2859
33 1121
34 38
35 0
36 171
37 320
38 287
39 177
20 195
21 125
22 99
23 118
24 143
25 72
26 26
27 14
28 0
29 235
30 2274
31 4095
32 2842
33 997
34 0
35 0
36 86
37 231
38 83
39 0
20 129
21 61
22 77
23 133
24 83
25 92
26 63
27 130
28 96
29 264
30 2209
31 4095
32 2894
33 967
34 0
35 0
36 0
37 256
38 212
39 132
20 96
21 145
22 229
23 206
24 87
25 146
26 51
27 18
28 3
29 366
30 2293
31 4095
32 2847
33 1088
34 0
35 0
36 132
37 237
38 165
39 109
20 248
21 169
22 128
23 33
24 47
25 70
26 104
27 113
28 43
29 307
30 2335
31 4095
32 2932
33 1043
34 0
35 0
36 0
37 167
38 166
39 190
20 120
21 197
22 208
23 202
24 256
25 250
26 187
27 0
28 0
29 297
30 2307
31 4095
32 2822
33 1160
34 47
35 0
36 229
37 333
38 223
39 0
20 0
21 106
22 13
23 128
24 98
25 32
26 0
27 180
28 147
29 285
30 2192
31 4080
32 2845
33 962
34 0
35 0
36 145
37 270
38 239
39 172
20 21
21 71
22 120
23 114
24 202
25 117
26 77
27 8
28 1
29 181
30 2188
31 4095
32 2872
33 1147
34 61
35 0
36 60
37 288
38 185
39 0
20 52
21 107
22 151
23 223
24 185
25 96
26 107
27 77
28 0
29 279
30 2411
31 4095
32 2951
33 1139
34 20
35 0
36 76
37 222
38 178
39 220
20 25
21 35
22 93
23 106
24 0
25 157
26 142
27 101
28 0
29 199
30 2285
31 4095
32 2768
33 946
34 0
35 0
36 0
37 210
38 253
39 140
20 114
21 111
22 128
23 28
24 69
25 85
26 68
27 112
28 6
29 210
30 2243
31 4095
32 2777
33 948
34 0
35 0
36 63
37 184
38 206
39 188
20 0
21 63
22 73
23 83
24 35
25 40
26 80
27 10
28 0
29 228
30 2201
31 4095
32 2880
33 1002
34 0
35 0
36 260
37 452
38 286
39 117
20 116
21 152
22 147
23 54
24 0
25 0
26 0
27 32
28 31
29 365
30 2336
31 4095
32 2937
33 947
34 0
35 0
36 0
37 122
38 195
39 132
20 97
21 45
22 134
23 127
24 125
25 188
26 144
27 114
28 50
29 278
30 2250
31 4095
32 2793
33 1023
34 0
35 0
36 111
37 334
38 212
39 151
20 0
21 12
22 47
23 42
24 96
25 0
26 65
27 72
28 0
29 208
30 2189
31 4095
32 2936
33 1156
34 57
35 0
36 196
37 230
38 182
39 118
20 75
21 181
22 174
23 64
24 0
25 64
26 153
27 129
28 52
29 278
30 2339
31 4095
32 2883
33 1045
34 0
35 0
36 84
37 256
38 125
39 0
20 56
21 119
22 218
23 108
24 36
25 0
26 61
27 154
28 67
29 431
30 2355
31 4095
32 2951
33 1017
34 0
35 0
36 125
37 290
38 285
39 236
20 0
21 19
22 173
23 209
24 182
25 150
26 145
27 343
28 192
29 306
30 2209
31 4076
32 2776
33 990
34 12
35 0
36 143
37 174
38 159
39 42
20 213
21 302
22 236
23 155
24 93
25 63
26 98
27 95
28 30
29 208
30 2365
31 4095
32 2901
33 1114
34 25
35 0
36 0
37 192
38 103
39 40
20 43
21 74
22 21
23 0
24 5
25 93
26 152
27 57
28 97
29 322
30 2278
31 4095
32 2836
33 1023
34 0
35 0
36 175
37 242
38 245
39 104
20 115
21 136
22 125
23 62
24 0
25 0
26 0
27 69
28 104
29 359
30 2313
31 4095
32 2988
33 1012
34 0
35 0
36 159
37 242
38 68
39 41
20 70
21 129
22 194
23 157
24 0
25 0
26 0
27 136
28 216
29 529
30 2434
31 4095
32 2844
33 927
34 0
35 0
36 0
37 265
38 290
39 212
20 82
21 27
22 68
23 54
24 47
25 87
26 96
27 101
28 132
29 409
30 2405
31 4095
32 2998
33 976
34 0
35 0
36 0
37 301
38 184
39 18
20 152
21 123
22 157
23 276
24 136
25 54
26 0
27 47
28 91
29 279
30 2297
31 4095
32 2859
33 1209
34 139
35 0
36 67
37 226
38 238
39 62
20 0
21 0
22 0
23 47
24 154
25 183
26 131
27 201
28 83
29 322
30 2190
31 4049
32 2770
33 970
34 0
35 0
36 99
37 373
38 209
39 142
20 0
21 36
22 0
23 61
24 141
25 107
26 122
27 137
28 0
29 179
30 2246
31 4095
32 2822
33 966
34 10
35 0
36 279
37 299
38 131
39 147
20 0
21 0
22 0
23 114
24 88
25 92
26 93
27 142
28 138
29 183
30 2126
31 4051
32 2835
33 1011
34 0
35 0
36 199
37 281
38 70
39 0
20 13
21 0
22 72
23 169
24 170
25 98
26 0
27 84
28 9
29 250
30 2144
31 4066
32 2785
33 912
34 0
35 0
36 132
37 285
38 250
39 64
20 211
21 44
22 60
23 92
24 0
25 0
26 0
27 70
28 0
29 196
30 2399
31 4095
32 2916
33 1043
34 0
35 0
36 68
37 128
38 139
39 162
20 17
21 0
22 0
23 0
24 0
25 176
26 216
27 81
28 0
29 278
30 2326
31 4095
32 2822
33 1060
34 0
35 0
36 156
37 390
38 218
39 53
20 109
21 112
22 27
23 25
24 60
25 126
26 66
27 51
28 0
29 244
30 2385
31 4095
32 2869
33 983
34 0
35 0
36 70
37 296
38 217
39 100
20 68
21 104
22 190
23 214
24 182
25 39
26 56
27 14
28 0
29 337
30 2370
31 4095
32 2899
33 1055
34 0
35 0
36 213
37 201
38 94
39 31
20 64
21 55
22 227
23 154
24 164
25 115
26 9
27 0
28 0
29 362
30 2375
31 4095
32 2873
33 972
34 0
35 0
36 81
37 126
38 160
39 147
20 87
21 93
22 43
23 22
24 95
25 72
26 14
27 99
28 42
29 312
30 2255
31 4095
32 2855
33 1010
34 0
35 0
36 194
37 317
38 356
39 262
20 0
21 0
22 53
23 141
24 111
25 183
26 109
27 134
28 38
29 356
30 2342
31 4095
32 2966
33 1018
34 0
35 0
36 165
37 243
38 217
39 168
20 33
21 135
22 38
23 0
24 0
25 90
26 235
27 232
28 153
29 346
30 2302
31 4095
32 2809
33 1017
34 0
35 0
36 139
37 294
38 216
39 137
20 0
21 66
22 216
23 130
24 148
25 123
26 67
27 106
28 183
29 376
30 2312
31 4095
32 2881
33 1043
34 76
35 0
36 128
37 255
38 240
39 68
20 81
21 53
22 123
23 103
24 167
25 103
26 152
27 68
28 14
29 355
30 2194
31 4041
32 2720
33 1001
34 0
35 0
36 153
37 318
38 290
39 211
20 70
21 64
22 62
23 68
24 94
25 94
26 0
27 13
28 35
29 447
30 2470
31 4095
32 2863
33 1048
34 0
35 0
36 75
37 166
38 190
39 201
20 104
21 193
22 103
23 22
24 85
25 71
26 0
27 19
28 0
29 296
30 2446
31 4095
32 2937
33 1010
34 0
35 0
36 15
37 165
38 144
39 27
20 67
21 39
22 101
23 188
24 195
25 175
26 188
27 232
28 58
29 194
30 2079
31 4095
32 2855
33 991
34 0
35 0
36 207
37 256
38 148
39 46
20 0
21 24
22 95
23 197
24 209
25 45
26 36
27 0
28 0
29 156
30 2288
31 4095
32 2932
33 1100
34 89
35 0
36 137
37 236
38 65
39 7
20 0
21 0
22 0
23 0
24 102
25 152
26 187
27 74
28 0
29 263
30 2270
31 4058
32 2752
33 980
34 0
35 0
36 188
37 247
38 215
39 86
20 219
21 116
22 12
23 0
24 0
25 0
26 0
27 168
28 129
29 382
30 2438
31 4095
32 2932
33 1075
34 37
35 0
36 0
37 19
38 18
39 127
20 58
21 139
22 139
23 215
24 182
25 191
26 156
27 17
28 0
29 221
30 2217
31 4095
32 2821
33 1024
34 0
35 0
36 47
37 264
38 124
39 0
20 85
21 94
22 19
23 61
24 262
25 275
26 78
27 80
28 0
29 315
30 2337
31 4095
32 2832
33 1063
34 122
35 0
36 200
37 249
38 77
39 0
20 0
21 0
22 5
23 80
24 202
25 119
26 126
27 74
28 0
29 136
30 2086
31 4095
32 2984
33 1097
34 0
35 0
36 132
37 299
38 168
39 132
20 62
21 9
22 102
23 177
24 321
25 252
26 157
27 162
28 17
29 298
30 2283
31 4095
32 2769
33 923
34 28
35 0
36 215
37 344
38 199
39 137
20 128
21 104
22 67
23 39
24 0
25 43
26 24
27 0
28 0
29 311
30 2392
31 4095
32 3016
33 1098
34 22
35 0
36 0
37 81
38 143
39 58
20 62
21 168
22 185
23 166
24 29
25 0
26 33
27 0
28 0
29 257
30 2411
31 4095
32 2818
33 1069
34 40
35 0
36 97
37 163
38 98
39 93
20 40
21 19
22 81
23 103
24 141
25 165
26 147
27 97
28 31
29 284
30 2332
31 4095
32 2858
33 1069
34 0
35 0
36 175
37 308
38 238
39 131
20 252
21 255
22 175
23 78
24 0
25 0
26 0
27 0
28 0
29 283
30 2289
31 4095
32 2870
33 1128
34 160
35 0
36 98
37 204
38 24
39 0
20 112
21 132
22 33
23 0
24 0
25 16
26 21
27 86
28 92
29 308
30 2354
31 4095
32 2906
33 1063
34 0
35 0
36 71
37 248
38 198
39 201
20 0
21 0
22 0
23 0
24 15
25 51
26 133
27 83
28 85
29 329
30 2228
31 4072
32 2744
33 946
34 0
35 0
36 47
37 361
38 443
39 267
20 206
21 224
22 313
23 231
24 83
25 0
26 0
27 0
28 0
29 242
30 2245
31 4095
32 2981
33 1131
34 39
35 0
36 131
37 261
38 204
39 87
20 0
21 37
22 51
23 172
24 104
25 132
26 132
27 148
28 123
29 322
30 2212
31 4029
32 2748
33 892
34 0
35 0
36 159
37 379
38 301
39 156
20 42
21 0
22 0
23 47
24 155
25 135
26 152
27 84
28 2
29 112
30 2214
31 4095
32 2837
33 1029
34 51
35 0
36 105
37 200
38 153
39 64
20 0
21 113
22 115
23 107
24 106
25 59
26 69
27 46
28 85
29 369
30 2356
31 4095
32 2820
33 983
34 15
35 0
36 181
37 287
38 137
39 60
20 311
21 154
22 0
23 0
24 0
25 47
26 131
27 232
28 166
29 329
30 2304
31 4095
32 2865
33 1011
34 0
35 0
36 116
37 327
38 207
39 104
20 78
21 146
22 192
23 151
24 130
25 8
26 0
27 0
28 18
29 278
30 2355
31 4095
32 2971
33 1128
34 38
35 0
36 0
37 93
38 118
39 124
20 5
21 0
22 99
23 133
24 178
25 284
26 184
27 22
28 0
29 136
30 2152
31 4095
32 2976
33 1127
34 18
35 0
36 0
37 249
38 248
39 162
20 154
21 187
22 174
23 244
24 198
25 135
26 27
27 26
28 89
29 426
30 2375
31 4095
32 2861
33 1030
34 0
35 0
36 131
37 149
38 38
39 37
20 0
21 0
22 125
23 167
24 145
25 152
26 258
27 143
28 76
29 264
30 2171
31 4093
32 2848
33 1081
34 79
35 0
36 0
37 117
38 257
39 163
20 172
21 123
22 119
23 197
24 231
25 201
26 199
27 225
28 144
29 219
30 2266
31 4095
32 2900
33 995
34 0
35 0
36 69
37 270
38 224
39 147
20 0
21 96
22 118
23 172
24 54
25 95
26 48
27 89
28 26
29 156
30 2112
31 4056
32 2857
33 1024
34 0
35 0
36 224
37 379
38 168
39 29
20 157
21 13
22 0
23 0
24 0
25 95
26 171
27 185
28 167
29 300
30 2318
31 4095
32 2711
33 904
34 0
35 0
36 120
37 174
38 72
39 171
20 192
21 181
22 108
23 54
24 88
25 127
26 146
27 166
28 120
29 316
30 2297
31 4095
32 2967
33 1153
34 16
35 0
36 92
37 255
38 196
39 104
20 0
21 69
22 142
23 85
24 111
25 236
26 204
27 77
28 0
29 298
30 2260
31 4095
32 2900
33 1086
34 102
35 0
36 158
37 279
38 254
39 22
20 11
21 0
22 25
23 18
24 12
25 0
26 32
27 129
28 194
29 515
30 2330
31 4095
32 2749
33 1004
34 0
35 0
36 120
37 318
38 233
39 159
20 0
21 0
22 90
23 272
24 275
25 197
26 124
27 136
28 40
29 299
30 2224
31 4027
32 2730
33 946
34 23
35 0
36 182
37 362
38 334
39 132
20 61
21 38
22 0
23 0
24 57
25 51
26 0
27 31
28 51
29 353
30 2341
31 4095
32 2868
33 1005
34 0
35 0
36 172
37 249
38 171
39 97
20 136
21 127
22 185
23 184
24 243
25 180
26 129
27 174
28 169
29 285
30 2131
31 4003
32 2875
33 1142
34 5
35 0
36 215
37 251
38 197
39 112
20 125
21 145
22 154
23 75
24 123
25 158
26 108
27 56
28 45
29 374
30 2420
31 4095
32 2966
33 1009
34 0
35 0
36 16
37 77
38 79
39 91
20 128
21 93
22 18
23 34
24 25
25 24
26 45
27 65
28 68
29 317
30 2311
31 4088
32 2736
33 1034
34 20
35 0
36 45
37 202
38 261
39 39
20 29
21 98
22 97
23 85
24 125
25 153
26 155
27 93
28 49
29 233
30 2172
31 4095
32 2774
33 955
34 0
35 0
36 205
37 364
38 235
39 71
20 96
21 0
22 0
23 0
24 28
25 58
26 124
27 241
28 180
29 301
30 2287
31 4095
32 2936
33 1188
34 107
35 0
36 94
37 257
38 242
39 165
20 79
21 12
22 103
23 123
24 162
25 137
26 199
27 84
28 4
29 388
30 2412
31 4095
32 2794
33 966
34 44
35 0
36 180
37 256
38 219
39 145
20 0
21 67
22 90
23 122
24 76
25 114
26 97
27 82
28 0
29 245
30 2369
31 4095
32 2818
33 968
34 0
35 0
36 227
37 301
38 211
39 111
20 0
21 0
22 61
23 96
24 72
25 0
26 36
27 122
28 199
29 378
30 2205
31 4095
32 2862
33 1089
34 0
35 0
36 78
37 192
38 183
39 117
20 140
21 63
22 31
23 158
24 201
25 257
26 157
27 87
28 0
29 257
30 2374
31 4095
32 2837
33 1023
34 0
35 0
36 228
37 324
38 204
39 80
20 104
21 31
22 115
23 19
24 60
25 83
26 69
27 56
28 0
29 384
30 2297
31 4095
32 2869
33 1016
34 36
35 0
36 0
37 119
38 184
39 131
20 148
21 120
22 71
23 249
24 184
25 91
26 56
27 0
28 62
29 286
30 2302
31 4095
32 2873
33 1142
34 63
35 0
36 0
37 0
38 21
39 97
20 125
21 187
22 191
23 134
24 31
25 48
26 196
27 225
28 0
29 195
30 2163
31 4068
32 2838
33 1064
34 64
35 0
36 100
37 213
38 169
39 81
20 62
21 173
22 131
23 73
24 4
25 3
26 72
27 97
28 104
29 381
30 2349
31 4095
32 2936
33 971
34 0
35 0
36 0
37 264
38 267
39 157
20 28
21 0
22 64
23 86
24 102
25 65
26 55
27 200
28 84
29 255
30 2353
31 4095
32 2770
33 971
34 0
35 0
36 0
37 92
38 224
39 127
20 55
21 23
22 52
23 76
24 72
25 74
26 41
27 149
28 18
29 303
30 2255
31 4046
32 2831
33 1141
34 212
35 0
36 97
37 162
38 47
39 0
20 126
21 160
22 97
23 92
24 115
25 33
26 69
27 105
28 123
29 375
30 2360
31 4095
32 2867
33 1076
34 74
35 0
36 55
37 230
38 151
39 98
20 99
21 118
22 63
23 91
24 132
25 108
26 62
27 79
28 92
29 349
30 2348
31 4095
32 2873
33 1025
34 0
35 0
36 15
37 137
38 149
39 136
20 87
21 63
22 74
23 150
24 93
25 25
26 0
27 0
28 0
29 191
30 2325
31 4095
32 2938
33 1077
34 0
35 0
36 0
37 138
38 132
39 36
20 187
21 0
22 0
23 0
24 173
25 222
26 145
27 131
28 132
29 301
30 2267
31 4074
32 2840
33 916
34 0
35 0
36 218
37 365
38 214
39 52
20 26
21 245
22 242
23 152
24 57
25 0
26 64
27 123
28 0
29 252
30 2236
31 4095
32 2875
33 1129
34 97
35 0
36 124
37 242
38 234
39 43
20 78
21 96
22 106
23 64
24 32
25 28
26 39
27 0
28 2
29 349
30 2481
31 4095
32 3030
33 1091
34 0
35 0
36 78
37 318
38 212
39 150
20 182
21 32
22 69
23 55
24 121
25 82
26 0
27 148
28 257
29 385
30 2320
31 4095
32 3037
33 1124
34 0
35 0
36 0
37 200
38 256
39 188
20 20
21 21
22 65
23 133
24 116
25 68
26 6
27 0
28 0
29 281
30 2252
31 4095
32 2881
33 1079
34 0
35 0
36 136
37 276
38 286
39 247
20 161
21 132
22 125
23 177
24 110
25 43
26 63
27 165
28 55
29 243
30 2259
31 4095
32 2972
33 1013
34 0
35 0
36 88
37 281
38 131
39 140
20 140
21 202
22 128
23 36
24 0
25 38
26 68
27 102
28 62
29 283
30 2312
31 4095
32 2938
33 1131
34 92
35 0
36 135
37 204
38 59
39 50
20 53
21 26
22 0
23 0
24 0
25 0
26 139
27 197
28 170
29 425
30 2432
31 4095
32 2826
33 1024
34 0
35 0
36 162
37 293
38 200
39 138
20 15
21 69
22 18
23 65
24 0
25 128
26 184
27 55
28 12
29 277
30 2400
31 4095
32 2860
33 928
34 0
35 0
36 129
37 177
38 91
39 142
20 64
21 0
22 15
23 84
24 129
25 131
26 238
27 212
28 177
29 320
30 2122
31 3964
32 2770
33 984
34 22
35 0
36 163
37 325
38 203
39 147
20 29
21 209
22 153
23 162
24 95
25 116
26 102
27 149
28 108
29 340
30 2353
31 4095
32 2874
33 1065
34 0
35 0
36 79
37 227
38 135
39 20
20 69
21 95
22 100
23 39
24 45
25 37
26 0
27 0
28 0
29 402
30 2311
31 4095
32 2962
33 1123
34 41
35 0
36 109
37 180
38 147
39 192
20 18
21 111
22 85
23 100
24 188
25 188
26 72
27 41
28 0
29 182
30 2171
31 4095
32 2868
33 1095
34 30
35 0
36 0
37 124
38 106
39 12
20 66
21 86
22 106
23 17
24 42
25 0
26 153
27 110
28 116
29 498
30 2525
31 4095
32 2931
33 1078
34 0
35 0
36 123
37 284
38 276
39 223
20 72
21 0
22 56
23 63
24 189
25 348
26 297
27 165
28 116
29 406
30 2395
31 4095
32 2889
33 943
34 0
35 0
36 219
37 391
38 277
39 219
20 169
21 235
22 186
23 128
24 181
25 135
26 52
27 0
28 0
29 456
30 2419
31 4095
32 2874
33 979
34 0
35 0
36 58
37 130
38 0
39 0
20 89
21 87
22 146
23 153
24 39
25 2
26 0
27 0
28 0
29 185
30 2104
31 4041
32 2885
33 1044
34 0
35 0
36 104
37 108
38 123
39 178
20 182
21 50
22 73
23 59
24 69
25 128
26 96
27 115
28 115
29 285
30 2138
31 4049
32 2729
33 973
34 0
35 0
36 219
37 302
38 349
39 191
20 63
21 26
22 120
23 162
24 36
25 121
26 155
27 158
28 77
29 326
30 2209
31 4032
32 2896
33 1121
34 228
35 0
36 50
37 187
38 105
39 0
20 9
21 18
22 102
23 0
24 0
25 26
26 0
27 59
28 0
29 281
30 2303
31 4095
32 2880
33 1074
34 0
35 0
36 0
37 81
38 157
39 212
20 0
21 0
22 97
23 0
24 16
25 52
26 96
27 63
28 18
29 223
30 2136
31 4063
32 2923
33 1163
34 0
35 0
36 174
37 185
38 81
39 0
20 53
21 18
22 1
23 52
24 112
25 128
26 25
27 31
28 0
29 60
30 2063
31 4044
32 2781
33 977
34 0
35 0
36 104
37 181
38 177
39 126
20 0
21 0
22 53
23 76
24 132
25 245
26 151
27 28
28 72
29 423
30 2372
31 4095
32 2786
33 963
34 0
35 0
36 127
37 331
38 248
39 116
20 123
21 111
22 10
23 0
24 0
25 104
26 183
27 112
28 0
29 310
30 2360
31 4095
32 2877
33 1042
34 0
35 0
36 140
37 285
38 300
39 116
20 152
21 91
22 112
23 150
24 119
25 78
26 58
27 0
28 0
29 160
30 2318
31 4095
32 2807
33 1042
34 3
35 0
36 0
37 60
38 39
39 0
20 77
21 114
22 97
23 56
24 125
25 59
26 48
27 64
28 66
29 193
30 2246
31 4095
32 2977
33 1128
34 73
35 0
36 15
37 8
38 0
39 0
20 25
21 64
22 75
23 0
24 0
25 10
26 91
27 35
28 44
29 335
30 2304
31 4095
32 2906
33 1090
34 0
35 0
36 140
37 294
38 262
39 65
20 96
21 16
22 81
23 162
24 156
25 99
26 0
27 0
28 32
29 241
30 2331
31 4095
32 2792
33 901
34 0
35 0
36 175
37 237
38 154
39 191
20 0
21 0
22 37
23 24
24 0
25 0
26 26
27 95
28 85
29 321
30 2168
31 3974
32 2752
33 939
34 0
35 0
36 122
37 243
38 95
39 127
20 66
21 102
22 140
23 211
24 246
25 121
26 0
27 0
28 3
29 290
30 2258
31 4095
32 2839
33 1002
34 0
35 0
36 81
37 253
38 110
39 12
20 111
21 209
22 186
23 160
24 117
25 94
26 62
27 34
28 0
29 295
30 2330
31 4095
32 3028
33 1199
34 0
35 0
36 0
37 240
38 323
39 291
20 73
21 37
22 0
23 0
24 16
25 69
26 188
27 222
28 143
29 395
30 2285
31 4095
32 2818
33 1054
34 0
35 0
36 196
37 306
38 289
39 191
20 269
21 208
22 0
23 0
24 36
25 12
26 125
27 114
28 79
29 274
30 2254
31 4095
32 2818
33 977
34 0
35 0
36 0
37 283
38 295
39 183
20 157
21 222
22 204
23 119
24 0
25 0
26 0
27 152
28 67
29 401
30 2471
31 4095
32 2872
33 1005
34 0
35 0
36 47
37 264
38 197
39 18
20 36
21 0
22 0
23 0
24 42
25 139
26 143
27 304
28 309
29 554
30 2375
31 4095
32 2796
33 1012
34 0
35 0
36 83
37 242
38 195
39 109
20 112
21 9
22 21
23 111
24 128
25 172
26 150
27 0
28 0
29 175
30 2327
31 4095
32 3049
33 1121
34 0
35 0
36 127
37 239
38 183
39 101
20 78
21 102
22 130
23 198
24 144
25 25
26 0
27 0
28 0
29 273
30 2277
31 4095
32 2966
33 1107
34 22
35 0
36 81
37 215
38 73
39 25
20 112
21 211
22 114
23 82
24 112
25 105
26 55
27 0
28 0
29 267
30 2360
31 4095
32 2913
33 1104
34 107
35 0
36 164
37 104
38 21
39 0
20 183
21 103
22 102
23 38
24 30
25 24
26 66
27 66
28 67
29 401
30 2459
31 4095
32 2927
33 1085
34 0
35 0
36 176
37 403
38 268
39 78
20 170
21 173
22 71
23 84
24 133
25 126
26 86
27 0
28 3
29 330
30 2394
31 4095
32 2960
33 1187
34 105
35 0
36 60
37 69
38 0
39 65
20 80
21 54
22 0
23 0
24 29
25 33
26 120
27 230
28 52
29 245
30 2178
31 4095
32 2856
33 967
34 23
35 0
36 128
37 225
38 250
39 216
20 123
21 229
22 84
23 118
24 49
25 2
26 93
27 209
28 216
29 410
30 2355
31 4095
32 2881
33 1077
34 0
35 0
36 0
37 190
38 232
39 155
20 13
21 19
22 68
23 137
24 157
25 159
26 148
27 61
28 38
29 307
30 2265
31 4095
32 2990
33 1071
34 58
35 0
36 55
37 214
38 221
39 47
20 0
21 117
22 275
23 223
24 142
25 65
26 8
27 0
28 73
29 308
30 2292
31 4095
32 2971
33 1121
34 41
35 0
36 157
37 248
38 64
39 0
20 24
21 10
22 93
23 72
24 102
25 26
26 0
27 0
28 16
29 273
30 2300
31 4095
32 2939
33 1134
34 81
35 0
36 0
37 179
38 64
39 90
20 0
21 65
22 112
23 231
24 191
25 120
26 132
27 100
28 31
29 278
30 2315
31 4095
32 2779
33 1004
34 55
35 0
36 191
37 412
38 200
39 103
20 163
21 141
22 40
23 98
24 63
25 49
26 68
27 83
28 0
29 218
30 2244
31 4077
32 2720
33 986
34 36
35 0
36 101
37 260
38 257
39 13
20 71
21 62
22 0
23 60
24 108
25 169
26 44
27 0
28 0
29 379
30 2367
31 4095
32 2823
33 959
34 0
35 0
36 220
37 278
38 199
39 161
20 88
21 120
22 94
23 44
24 0
25 78
26 38
27 169
28 188
29 331
30 2178
31 4059
32 2749
33 1017
34 0
35 0
36 0
37 263
38 325
39 181
20 42
21 118
22 146
23 31
24 67
25 59
26 16
27 0
28 0
29 131
30 2297
31 4095
32 2920
33 1072
34 58
35 0
36 103
37 123
38 88
